adjClose,diff_log,shift_1,shift_2,shift_3,shift_4,shift_5,shift_6,shift_7,rolling_8,rolling_16,rolling_32,rolling_64,rolling_128,rolling_256,target
82.4484152111,0.09878133074410553,0.11459541373572865,0.13050188977212582,0.12044554896834278,0.11743729975098458,0.13918905678488866,0.12050207958894785,0.11788314601850022,0.03784311134580129,0.021672059100202562,0.01651107222814699,0.008636498290927481,0.004385397900069725,0.002184539016022647,0.1188232995243926
82.6908199279,0.1188232995243926,0.09878133074410553,0.11459541373572865,0.13050188977212582,0.12044554896834278,0.11743729975098458,0.13918905678488866,0.12050207958894785,0.03796063053403784,0.021968792781607988,0.01625720574545572,0.008658755294634125,0.004450211175837922,0.0022442367499826274,0.10401451428782668
81.7148354692,0.10401451428782668,0.1188232995243926,0.09878133074410553,0.11459541373572865,0.13050188977212582,0.12044554896834278,0.11743729975098458,0.13918905678488866,0.03589968487139769,0.022025256352590145,0.0153211947673339,0.00857916337174716,0.004469928171779539,0.002259645076302985,0.10789310512762537
81.06417618649999,0.10789310512762537,0.10401451428782668,0.1188232995243926,0.09878133074410553,0.11459541373572865,0.13050188977212582,0.12044554896834278,0.11743729975098458,0.03198769091423978,0.02047133422236344,0.015049944256267848,0.0081251340833028,0.004367694924712325,0.0022579374212518466,0.1017815964338585
79.9287170387,0.1017815964338585,0.10789310512762537,0.10401451428782668,0.1188232995243926,0.09878133074410553,0.11459541373572865,0.13050188977212582,0.12044554896834278,0.03003072799959902,0.020131950636546797,0.01404667816536667,0.008049872825284963,0.00444641605129347,0.0022607855740185865,0.12106162886438362
80.3433474027,0.12106162886438362,0.1017815964338585,0.10789310512762537,0.10401451428782668,0.1188232995243926,0.09878133074410553,0.11459541373572865,0.13050188977212582,0.030107737986604127,0.02048504285194694,0.014538779779613235,0.008441494106880191,0.004328636327670179,0.002217821643900472,0.12206141951645919
80.84091225979999,0.12206141951645919,0.12106162886438362,0.1017815964338585,0.10789310512762537,0.10401451428782668,0.1188232995243926,0.09878133074410553,0.11459541373572865,0.029052679204645798,0.021133984278404766,0.014293682960246688,0.00845623672819097,0.00430837025559725,0.002309540255602152,0.12068931613910103
81.23002603559999,0.12068931613910103,0.12206141951645919,0.12106162886438362,0.1017815964338585,0.10789310512762537,0.10401451428782668,0.1188232995243926,0.09878133074410553,0.029814417005067345,0.021250325503951756,0.013225752187418031,0.008655907270726444,0.004481660053744076,0.002323870563597146,0.12728772951539544
82.1613626847,0.12728772951539544,0.12068931613910103,0.12206141951645919,0.12106162886438362,0.1017815964338585,0.10789310512762537,0.10401451428782668,0.1188232995243926,0.033377716851478584,0.02239581054367082,0.013168923421292804,0.008691846250576741,0.004585347375663996,0.002243057591859352,0.10754538330766192
81.4788110157,0.10754538330766192,0.12728772951539544,0.12068931613910103,0.12206141951645919,0.12106162886438362,0.1017815964338585,0.10789310512762537,0.10401451428782668,0.03196797732438725,0.021749700374243425,0.013195561283189437,0.00839454563605174,0.004588168164913377,0.0022019141004476347,0.11948240511398986
81.7722438056,0.11948240511398986,0.10754538330766192,0.12728772951539544,0.12068931613910103,0.12206141951645919,0.12106162886438362,0.1017815964338585,0.10789310512762537,0.033901463677657645,0.02168597071955855,0.013880382415445756,0.008339575229631966,0.004619945191084752,0.0021481674390875878,0.10656106826223763
81.0131430102,0.10656106826223763,0.11948240511398986,0.10754538330766192,0.12728772951539544,0.12068931613910103,0.12206141951645919,0.12106162886438362,0.1017815964338585,0.03373495906948418,0.01964672143689286,0.013758111878565652,0.008176631543279756,0.004480889699912879,0.0020442786368284156,0.10877567638094185
80.439032854,0.10877567638094185,0.10656106826223763,0.11948240511398986,0.10754538330766192,0.12728772951539544,0.12068931613910103,0.12206141951645919,0.12106162886438362,0.034609219062869595,0.01910536997626519,0.013129835025617096,0.008534643552003255,0.004173115856462669,0.0020355334679351264,0.11414135698301106
80.2986944898,0.11414135698301106,0.10877567638094185,0.10656106826223763,0.11948240511398986,0.10754538330766192,0.12728772951539544,0.12068931613910103,0.12206141951645919,0.033744185077698025,0.018711357977181958,0.01293603390283246,0.009190867948639601,0.004285462190155103,0.0020461764592332723,0.10727096733873229
79.6097676607,0.10727096733873229,0.11414135698301106,0.10877567638094185,0.10656106826223763,0.11948240511398986,0.10754538330766192,0.12728772951539544,0.12068931613910103,0.03189537855548216,0.017259425325094863,0.012150722851059918,0.008801609180432017,0.004326081634821065,0.0019855260296059224,0.09319610048946445
77.82364923029999,0.09319610048946445,0.10727096733873229,0.11414135698301106,0.10877567638094185,0.10656106826223763,0.11948240511398986,0.10754538330766192,0.12728772951539544,0.02845872659927759,0.01592196824720335,0.011223739827841804,0.008758684229690837,0.004130559803464557,0.001912229046467195,0.11749638837214324
77.9489567861,0.11749638837214324,0.09319610048946445,0.10727096733873229,0.11414135698301106,0.10877567638094185,0.10656106826223763,0.11948240511398986,0.10754538330766192,0.027234808956371065,0.017091659348955707,0.011177942388218036,0.00877983905034879,0.0038762053300875126,0.001926831882432373,0.1110337892087577
77.57152902349999,0.1110337892087577,0.11749638837214324,0.09319610048946445,0.10727096733873229,0.11414135698301106,0.10877567638094185,0.10656106826223763,0.11948240511398986,0.027670859694008038,0.016604814954228525,0.011082887031557158,0.009019786873972658,0.00387182192079892,0.0019539404510096918,0.12024877690229716
77.9105759607,0.12024877690229716,0.1110337892087577,0.11749638837214324,0.09319610048946445,0.10727096733873229,0.11414135698301106,0.10877567638094185,0.10656106826223763,0.02776665616754645,0.01761945636763293,0.011618439523750438,0.008773215536682864,0.0040136413391247605,0.0018983517299238385,0.12112871550523682
78.3199912629,0.12112871550523682,0.12024877690229716,0.1110337892087577,0.11749638837214324,0.09319610048946445,0.10727096733873229,0.11414135698301106,0.10877567638094185,0.02958761207292135,0.018446682016233645,0.011255091282937444,0.009280259506636341,0.004154756364151939,0.0019122141264626507,0.12717699573403948
79.2091915117,0.12717699573403948,0.12112871550523682,0.12024877690229716,0.1110337892087577,0.11749638837214324,0.09319610048946445,0.10727096733873229,0.11414135698301106,0.03188777699205855,0.020033894472494956,0.011879005718159778,0.009724370500827943,0.004420864969526295,0.0019480655798905881,0.10802272032516566
78.5886691953,0.10802272032516566,0.12717699573403948,0.12112871550523682,0.12024877690229716,0.1110337892087577,0.11749638837214324,0.09319610048946445,0.10727096733873229,0.031122947409827878,0.019218962688793834,0.011648085934009287,0.009760965602100656,0.004255721981837018,0.0019494859740813396,0.10664678628645582
77.865796092,0.10664678628645582,0.10802272032516566,0.12717699573403948,0.12112871550523682,0.12024877690229716,0.1110337892087577,0.11749638837214324,0.09319610048946445,0.03104492477829332,0.018255548111918624,0.011490849358800596,0.009151118954407107,0.0043442902190685894,0.0018637434105519257,0.11448992792884813
77.7570462619,0.11448992792884813,0.10664678628645582,0.10802272032516566,0.12717699573403948,0.12112871550523682,0.12024877690229716,0.1110337892087577,0.11749638837214324,0.03370665320821628,0.017868086348777817,0.011355289090003688,0.008931270837071402,0.004562983353065388,0.0018722851819671603,0.11531147515822746
77.7122663932,0.11531147515822746,0.11448992792884813,0.10664678628645582,0.10802272032516566,0.12717699573403948,0.12112871550523682,0.12024877690229716,0.1110337892087577,0.03343353905647681,0.01711957045145482,0.01155377366120172,0.008606091012538534,0.004504523612560227,0.0018716855898007572,0.12138768493367355
78.1408730677,0.12138768493367355,0.11531147515822746,0.11448992792884813,0.10664678628645582,0.10802272032516566,0.12717699573403948,0.12112871550523682,0.12024877690229716,0.03472777602209129,0.017984714303080546,0.011663290502300886,0.009129974260978583,0.0043166399676908196,0.0019530631178589243,0.11956472884102518
78.428741093,0.11956472884102518,0.12138768493367355,0.11531147515822746,0.11448992792884813,0.10664678628645582,0.10802272032516566,0.12717699573403948,0.12112871550523682,0.03464227001443229,0.017989859536020253,0.011633998291428303,0.009127782307920424,0.004261912987391945,0.002001101930966749,0.1282899078997762
79.4075004394,0.1282899078997762,0.11956472884102518,0.12138768493367355,0.11531147515822746,0.11448992792884813,0.10664678628645582,0.10802272032516566,0.12717699573403948,0.035537419063749714,0.019347912013366414,0.011293399888768539,0.009158702463944733,0.004301824961191392,0.0019995641589452854,0.11564583246497304
79.3883097069,0.11564583246497304,0.1282899078997762,0.11956472884102518,0.12138768493367355,0.11531147515822746,0.11448992792884813,0.10664678628645582,0.10802272032516566,0.03409602365511641,0.019777296768618363,0.011237416536080678,0.00949195072552207,0.0042761681124069825,0.002027525050629339,0.09619450758487677
77.8402069559,0.09619450758487677,0.11564583246497304,0.1282899078997762,0.11956472884102518,0.12138768493367355,0.11531147515822746,0.11448992792884813,0.10664678628645582,0.0326174970625803,0.01865561868123497,0.010479571492847365,0.009714430441712841,0.004271619236515519,0.0019396807371896755,0.09403648591132704
76.1577652388,0.09403648591132704,0.09619450758487677,0.11564583246497304,0.1282899078997762,0.11956472884102518,0.12138768493367355,0.11531147515822746,0.11448992792884813,0.0310412095156892,0.017828463592022142,0.009340027622197404,0.009308033146937426,0.004243640245206764,0.001891399338334698,0.12133252509779421
76.57357446649999,0.12133252509779421,0.09403648591132704,0.09619450758487677,0.11564583246497304,0.1282899078997762,0.11956472884102518,0.12138768493367355,0.11531147515822746,0.03189653416180746,0.019586990130042753,0.009550562352261953,0.008812034159935768,0.00391964078880478,0.001883150600205152,0.10378455553309415
75.6523917958,0.10378455553309415,0.12133252509779421,0.09403648591132704,0.09619450758487677,0.11564583246497304,0.1282899078997762,0.11956472884102518,0.12138768493367355,0.030455669208665798,0.018730000577602185,0.009706913126917847,0.008862419595052141,0.003909639441343995,0.001782465093451718,0.1169016923445517
75.7291540863,0.1169016923445517,0.10378455553309415,0.12133252509779421,0.09403648591132704,0.09619450758487677,0.11564583246497304,0.1282899078997762,0.11956472884102518,0.029894920135025566,0.01909674452358931,0.009646862902547819,0.008705461241521493,0.004176837018615521,0.001857518542270178,0.13934735029200493
77.5267491548,0.13934735029200493,0.1169016923445517,0.10378455553309415,0.12133252509779421,0.09403648591132704,0.09619450758487677,0.11564583246497304,0.1282899078997762,0.032367747816398035,0.020290405360446045,0.010751014027678389,0.008789531315025868,0.004299875557552921,0.0019188903190102992,0.12451426630347914
78.19844462569999,0.12451426630347914,0.13934735029200493,0.1169016923445517,0.10378455553309415,0.12133252509779421,0.09403648591132704,0.09619450758487677,0.11564583246497304,0.0318957926168609,0.02050200228533619,0.01127042531442382,0.008913611702865558,0.004387930240188054,0.0018902744879596308,0.10329219310130253
77.2196852793,0.10329219310130253,0.12451426630347914,0.13934735029200493,0.1169016923445517,0.10378455553309415,0.12133252509779421,0.09403648591132704,0.09619450758487677,0.030351587696402088,0.01900920212079013,0.011317631460281445,0.008435581730343781,0.004153458860497657,0.0018476737232475,0.12520524505751482
77.9425583826,0.12520524505751482,0.10329219310130253,0.12451426630347914,0.13934735029200493,0.1169016923445517,0.10378455553309415,0.12133252509779421,0.09403648591132704,0.033977929880481844,0.020083109916561953,0.011447119466316795,0.008746376540484739,0.004218865757215167,0.0018758230255962241,0.10905206330973435
77.41160092119999,0.10905206330973435,0.12520524505751482,0.10329219310130253,0.12451426630347914,0.13934735029200493,0.1169016923445517,0.10378455553309415,0.12133252509779421,0.03585487705528276,0.02023343973051686,0.011040577084856644,0.00842055694007139,0.004180246036372063,0.0018236620755263898,0.12460898307261456
78.0896947955,0.12460898307261456,0.10905206330973435,0.12520524505751482,0.10329219310130253,0.12451426630347914,0.13934735029200493,0.1169016923445517,0.10378455553309415,0.0362644343021353,0.020865880677002263,0.011163066676528942,0.00794783634949321,0.004198606119520012,0.0018405790228514646,0.109889374596399
77.6227021779,0.109889374596399,0.12460898307261456,0.10905206330973435,0.12520524505751482,0.10329219310130253,0.12451426630347914,0.13934735029200493,0.1169016923445517,0.03702753668504841,0.020526999391887985,0.010619368085310303,0.007647572670821278,0.004115989384044608,0.001779029535358997,0.09599425770945733
76.09379015959999,0.09599425770945733,0.109889374596399,0.12460898307261456,0.10905206330973435,0.12520524505751482,0.10329219310130253,0.12451426630347914,0.13934735029200493,0.03441410735566161,0.01893991019037447,0.01025839541036641,0.007480405264297648,0.0038832083662423402,0.0017077833715941372,0.10617262088468213
75.35812472719999,0.10617262088468213,0.09599425770945733,0.109889374596399,0.12460898307261456,0.10905206330973435,0.12520524505751482,0.10329219310130253,0.12451426630347914,0.03026726617974626,0.01810290344310303,0.009842464653200543,0.007614850451842874,0.003851815174011535,0.001701898828003481,0.1268626986142579
76.1897476607,0.1268626986142579,0.10617262088468213,0.09599425770945733,0.109889374596399,0.12460898307261456,0.10905206330973435,0.12520524505751482,0.10329219310130253,0.030560820218593604,0.018013702862758135,0.010476890601701176,0.007870928157653138,0.00388581187261841,0.001776276886184212,0.1263282237709181
76.9893881722,0.1263282237709181,0.1268626986142579,0.10617262088468213,0.09599425770945733,0.109889374596399,0.12460898307261456,0.10905206330973435,0.12520524505751482,0.03344032405229555,0.0186813523193797,0.011025407707637934,0.007831048284147239,0.0039060907649011703,0.00176320317101812,0.11970243509560671
77.28365588049999,0.11970243509560671,0.1263282237709181,0.1268626986142579,0.10617262088468213,0.09599425770945733,0.109889374596399,0.12460898307261456,0.10905206330973435,0.03275247280705704,0.020150597788800323,0.011199191398656548,0.007821039568264227,0.0039125844900656645,0.00185503773610876,0.11621857935187738
77.3092443768,0.11621857935187738,0.11970243509560671,0.1263282237709181,0.1268626986142579,0.10617262088468213,0.09599425770945733,0.109889374596399,0.12460898307261456,0.033648287312324915,0.02153697862883472,0.011478804274067332,0.00756819048008335,0.0039348906399143254,0.0018787127967530525,0.12001636082163877
